849.1 901.41 84.768
862.21 888.42 84.739
874.82 875.76 84.793
887.38 863.06 84.787
900.27 849.85 84.769
835.81 888.57 83.171
849.05 875.58 83.204
861.78 862.83 83.189
874.43 850 83.21
887.32 836.66 83.172
887.72 940.09 89.484
900.61 926.75 89.467
913.26 913.92 89.46
926 901.17 89.457
939.24 888.18 89.485
874.78 926.9 87.889
887.67 913.69 87.896
900.23 900.99 87.864
912.84 888.33 87.893
925.95 875.34 87.901
862.08 914.21 86.343
875.06 901.13 86.33
887.62 888.48 86.347
900.18 875.82 86.333
913.16 862.74 86.335
849.3 901.61 84.792
862.41 888.62 84.763
875.02 875.96 84.817
887.58 863.26 84.811
900.46 850.05 84.793
836.01 888.77 83.195
849.25 875.78 83.228
861.98 863.03 83.213
874.63 850.2 83.234
887.52 836.86 83.196
887.92 940.29 89.508
900.81 926.95 89.492
913.46 914.12 89.484
926.2 901.37 89.481
939.44 888.38 89.509
874.98 927.1 87.914
887.87 913.89 87.92
900.43 901.19 87.888
913.04 888.53 87.917
926.15 875.54 87.925
862.28 914.41 86.367
875.26 901.33 86.354
887.82 888.68 86.371
900.38 876.02 86.357
913.36 862.94 86.359
849.5 901.8 84.816
862.61 888.82 84.788
875.21 876.16 84.841
887.78 863.45 84.836
900.66 850.25 84.818
836.21 888.97 83.22
849.45 875.98 83.252
862.18 863.23 83.237
874.83 850.4 83.258
887.72 837.06 83.22
888.12 940.49 89.532
901.01 927.15 89.516
913.66 914.32 89.508
926.4 901.57 89.505
939.64 888.58 89.533
875.18 927.3 87.938
888.07 914.09 87.944
900.63 901.39 87.912
913.24 888.73 87.942
926.35 875.74 87.949
862.48 914.61 86.391
875.46 901.53 86.379
888.02 888.87 86.395
900.58 876.22 86.381
913.56 863.14 86.383
849.7 902 84.84
862.81 889.01 84.812
875.41 876.36 84.866
887.97 863.65 84.86
900.86 850.45 84.842
836.4 889.17 83.244
849.64 876.17 83.276
862.38 863.43 83.261
875.03 850.59 83.283
887.92 837.26 83.244
888.32 940.69 89.557
901.21 927.35 89.54
913.86 914.51 89.532
926.6 901.77 89.529
939.84 888.78 89.557
875.38 927.49 87.962
888.27 914.29 87.968
900.83 901.58 87.937
913.44 888.93 87.966
926.55 875.94 87.973
862.68 914.81 86.415
875.66 901.73 86.403
888.22 889.07 86.419
900.78 876.41 86.405
913.76 863.34 86.408
849.9 902.2 84.865
863.01 889.21 84.836
875.61 876.55 84.89
888.17 863.85 84.884
901.06 850.64 84.866
836.6 889.36 83.268
849.84 876.37 83.3
862.58 863.63 83.286
875.23 850.79 83.307
888.12 837.45 83.269
888.52 940.88 89.581
901.41 927.54 89.564
914.06 914.71 89.557
926.8 901.96 89.554
940.04 888.97 89.582
875.58 927.69 87.986
888.47 914.48 87.992
901.03 901.78 87.961
913.64 889.12 87.99
926.74 876.14 87.997
862.88 915 86.439
875.86 901.93 86.427
888.42 889.27 86.443
900.98 876.61 86.43
913.96 863.53 86.432
850.1 902.4 84.889
863.21 889.41 84.861
875.81 876.75 84.914
888.37 864.05 84.908
901.26 850.84 84.89
836.8 889.56 83.292
850.04 876.57 83.325
862.78 863.82 83.31
875.43 850.99 83.331
888.32 837.65 83.293
888.72 941.08 89.605
901.61 927.74 89.588
914.26 914.91 89.581
927 902.16 89.578
940.24 889.17 89.606
875.78 927.89 88.01
888.67 914.68 88.016
901.23 901.98 87.985
913.84 889.32 88.014
926.94 876.33 88.021
863.08 915.2 86.464
876.06 902.12 86.451
888.62 889.47 86.468
901.18 876.81 86.454
914.16 863.73 86.456
850.3 902.59 84.913
863.41 889.61 84.885
876.01 876.95 84.938
888.57 864.24 84.932
901.46 851.04 84.914
837 889.76 83.316
850.24 876.77 83.349
862.98 864.02 83.334
875.63 851.19 83.355
888.52 837.85 83.317
888.92 941.28 89.629
901.81 927.94 89.613
914.46 915.11 89.605
927.19 902.36 89.602
940.44 889.37 89.63
875.98 928.09 88.035
888.87 914.88 88.041
901.43 902.18 88.009
914.04 889.52 88.038
927.14 876.53 88.046
863.28 915.4 86.488
876.26 902.32 86.476
888.82 889.66 86.492
901.38 877.01 86.478
914.36 863.93 86.48
850.5 902.79 84.937
863.61 889.81 84.909
876.21 877.15 84.962
888.77 864.44 84.957
901.66 851.24 84.939
837.2 889.96 83.341
850.44 876.97 83.373
863.18 864.22 83.358
875.83 851.38 83.379
888.72 838.05 83.341
889.12 941.48 89.654
902.01 928.14 89.637
914.66 915.31 89.629
927.39 902.56 89.626
940.63 889.57 89.654
876.18 928.29 88.059
889.07 915.08 88.065
901.63 902.38 88.034
914.23 889.72 88.062
927.34 876.73 88.07
863.48 915.6 86.512
876.46 902.52 86.5
889.02 889.86 86.516
901.58 877.21 86.502
914.56 864.13 86.505
850.7 902.99 84.961
863.8 890 84.934
876.41 877.34 84.987
888.97 864.64 84.981
901.86 851.43 84.963
837.4 890.15 83.365
850.64 877.16 83.397
863.38 864.42 83.383
876.03 851.58 83.403
888.92 838.24 83.365
889.32 941.68 89.678
902.21 928.34 89.661
914.86 915.5 89.653
927.59 902.76 89.651
940.83 889.77 89.678
876.38 928.48 88.083
889.26 915.28 88.089
901.83 902.57 88.058
914.43 889.91 88.087
927.54 876.93 88.094
863.68 915.79 86.536
876.66 902.72 86.524
889.22 890.06 86.54
901.78 877.4 86.527
914.76 864.32 86.529
850.89 903.19 84.986
864 890.2 84.958
876.61 877.54 85.011
889.17 864.84 85.005
902.06 851.63 84.987
837.6 890.35 83.389
850.84 877.36 83.421
863.58 864.61 83.407
876.23 851.78 83.428
889.12 838.44 83.39
889.52 941.87 89.702
902.4 928.53 89.685
915.06 915.7 89.678
927.79 902.95 89.675
941.03 889.96 89.703
876.58 928.68 88.107
889.46 915.47 88.113
902.03 902.77 88.082
914.63 890.11 88.111
927.74 877.12 88.118
863.88 915.99 86.561
876.86 902.91 86.548
889.41 890.26 86.564
901.98 877.6 86.551
914.96 864.52 86.553
851.09 903.39 85.01
864.2 890.4 84.982
876.81 877.74 85.035
889.37 865.03 85.029
902.26 851.83 85.011
837.8 890.55 83.413
851.04 877.56 83.446
863.78 864.81 83.431
876.43 851.98 83.452
889.31 838.64 83.414
889.72 942.07 89.726
902.6 928.73 89.709
915.26 915.9 89.702
927.99 903.15 89.699
941.23 890.16 89.727
876.78 928.88 88.132
889.66 915.67 88.137
902.23 902.97 88.106
914.83 890.31 88.135
927.94 877.32 88.142
864.07 916.19 86.585
877.05 903.11 86.573
889.61 890.45 86.589
902.18 877.8 86.575
915.15 864.72 86.577
851.29 903.58 85.034
864.4 890.6 85.007
877.01 877.94 85.059
889.57 865.23 85.053
902.46 852.03 85.036
838 890.75 83.438
851.24 877.76 83.47
863.98 865.01 83.455
876.62 852.18 83.476
889.51 838.84 83.438
889.92 942.27 89.75
902.8 928.93 89.734
915.45 916.1 89.726
928.19 903.35 89.723
941.43 890.36 89.751
876.98 929.08 88.156
889.86 915.87 88.161
902.42 903.17 88.131
915.03 890.51 88.159
928.14 877.52 88.167
864.27 916.39 86.609
877.25 903.31 86.597
889.81 890.65 86.613
902.37 878 86.599
915.35 864.92 86.602
851.49 903.78 85.058
864.6 890.79 85.031
877.21 878.13 85.083
889.77 865.43 85.078
902.66 852.22 85.06
838.2 890.94 83.462
851.44 877.95 83.494
864.17 865.21 83.48
876.82 852.37 83.5
889.71 839.03 83.462
890.12 942.47 89.775
903 929.13 89.758
915.65 916.29 89.75
928.39 903.55 89.748
941.63 890.56 89.775
877.17 929.27 88.18
890.06 916.07 88.186
902.62 903.36 88.155
915.23 890.71 88.183
928.34 877.72 88.191
864.47 916.59 86.633
877.45 903.51 86.621
890.01 890.85 86.637
902.57 878.19 86.624
915.55 865.12 86.626
851.69 903.98 85.083
864.8 890.99 85.055
877.41 878.33 85.108
889.97 865.63 85.102
902.86 852.42 85.084
838.4 891.14 83.486
851.64 878.15 83.518
864.37 865.41 83.504
877.02 852.57 83.524
889.91 839.23 83.487
890.31 942.66 89.799
903.2 929.32 89.782
915.85 916.49 89.774
928.59 903.74 89.772
941.83 890.75 89.799
877.37 929.47 88.204
890.26 916.26 88.21
902.82 903.56 88.179
915.43 890.9 88.207
928.54 877.91 88.215
864.67 916.78 86.657
877.65 903.7 86.645
890.21 891.05 86.661
902.77 878.39 86.648
915.75 865.31 86.65
851.89 904.18 85.107
865 891.19 85.08
877.61 878.53 85.132
890.17 865.83 85.126
903.05 852.62 85.108
838.6 891.34 83.51
851.84 878.35 83.542
864.57 865.6 83.528
877.22 852.77 83.548
890.11 839.43 83.511
890.51 942.86 89.823
903.4 929.52 89.806
916.05 916.69 89.799
928.79 903.94 89.796
942.03 890.95 89.824
877.57 929.67 88.228
890.46 916.46 88.234
903.02 903.76 88.203
915.63 891.1 88.232
928.74 878.11 88.239
864.87 916.98 86.682
877.85 903.9 86.67
890.41 891.25 86.685
902.97 878.59 86.672
915.95 865.51 86.674
852.09 904.37 85.131
865.2 891.39 85.104
877.8 878.73 85.156
890.37 866.02 85.15
903.25 852.82 85.132
838.8 891.54 83.534
852.04 878.55 83.566
864.77 865.8 83.552
877.42 852.97 83.573
890.31 839.63 83.535
890.71 943.06 89.847
903.6 929.72 89.83
916.25 916.89 89.823
928.99 904.14 89.82
942.23 891.15 89.848
877.77 929.87 88.253
890.66 916.66 88.258
903.22 903.96 88.227
915.83 891.3 88.256
928.94 878.31 88.263
865.07 917.18 86.706
878.05 904.1 86.694
890.61 891.44 86.71
903.17 878.79 86.696
916.15 865.71 86.699
852.29 904.57 85.155
865.4 891.59 85.128
878 878.93 85.18
890.56 866.22 85.174
903.45 853.02 85.157
838.99 891.74 83.559
852.23 878.75 83.591
864.97 866 83.577
877.62 853.16 83.597
890.51 839.83 83.559
890.91 943.26 89.871
903.8 929.92 89.855
916.45 917.09 89.847
929.19 904.34 89.845
942.43 891.35 89.872
877.97 930.06 88.277
890.86 916.86 88.282
903.42 904.15 88.252
916.03 891.5 88.28
929.14 878.51 88.287
865.27 917.38 86.73
878.25 904.3 86.718
890.81 891.64 86.734
903.37 878.99 86.721
916.35 865.91 86.723
852.49 904.77 85.179
865.6 891.78 85.153
878.2 879.12 85.204
890.76 866.42 85.198
903.65 853.21 85.181
839.19 891.93 83.583
852.43 878.94 83.615
865.17 866.2 83.601
877.82 853.36 83.621
890.71 840.02 83.583
891.11 943.46 89.896
904 930.12 89.879
916.65 917.28 89.871
929.39 904.53 89.869
942.63 891.55 89.896
878.17 930.26 88.301
891.06 917.06 88.306
903.62 904.35 88.276
916.23 891.69 88.304
929.33 878.71 88.312
865.47 917.57 86.754
878.45 904.5 86.743
891.01 891.84 86.758
903.57 879.18 86.745
916.55 866.1 86.747
852.69 904.97 85.204
865.8 891.98 85.177
878.4 879.32 85.228
890.96 866.62 85.223
903.85 853.41 85.205
839.39 892.13 83.607
852.63 879.14 83.639
865.37 866.39 83.625
878.02 853.56 83.645
890.91 840.22 83.608
891.31 943.65 89.92
904.2 930.31 89.903
916.85 917.48 89.896
929.59 904.73 89.893
942.83 891.74 89.921
878.37 930.46 88.325
891.26 917.25 88.331
903.82 904.55 88.3
916.43 891.89 88.328
929.53 878.9 88.336
865.67 917.77 86.778
878.65 904.69 86.767
891.21 892.04 86.782
903.77 879.38 86.769
916.75 866.3 86.771
852.89 905.16 85.228
866 892.18 85.201
878.6 879.52 85.253
891.16 866.81 85.247
904.05 853.61 85.229
839.59 892.33 83.631
852.83 879.34 83.663
865.57 866.59 83.649
878.22 853.76 83.669
891.11 840.42 83.632
891.51 943.85 89.944
904.4 930.51 89.927
917.05 917.68 89.92
929.78 904.93 89.917
943.03 891.94 89.945
878.57 930.66 88.35
891.46 917.45 88.355
904.02 904.75 88.324
916.63 892.09 88.352
929.73 879.1 88.36
865.87 917.97 86.803
878.85 904.89 86.791
891.41 892.23 86.806
903.97 879.58 86.793
916.95 866.5 86.795
853.09 905.36 85.252
866.2 892.38 85.226
878.8 879.72 85.277
891.36 867.01 85.271
904.25 853.81 85.253
839.79 892.53 83.656
853.03 879.54 83.687
865.77 866.79 83.674
878.42 853.96 83.693
891.31 840.62 83.656
891.71 944.05 89.968
904.6 930.71 89.951
917.25 917.88 89.944
929.98 905.13 89.941
943.22 892.14 89.969
878.77 930.86 88.374
891.66 917.65 88.379
904.22 904.95 88.349
916.82 892.29 88.377
929.93 879.3 88.384
866.07 918.17 86.827
879.05 905.09 86.815
891.61 892.43 86.831
904.17 879.78 86.818
917.15 866.7 86.82
853.29 905.56 85.276
866.39 892.57 85.25
879 879.91 85.301
891.56 867.21 85.295
904.45 854 85.278
839.99 892.72 83.68
853.23 879.73 83.712
865.97 866.99 83.698
878.62 854.15 83.717
891.51 840.81 83.68
891.91 944.25 89.993
904.8 930.91 89.976
917.45 918.07 89.968
930.18 905.33 89.966
943.42 892.34 89.993
878.97 931.05 88.398
891.85 917.85 88.403
904.42 905.14 88.373
917.02 892.49 88.401
930.13 879.5 88.408
866.27 918.37 86.851
879.25 905.29 86.84
891.81 892.63 86.855
904.37 879.97 86.842
917.35 866.89 86.844
853.48 905.76 85.3
866.59 892.77 85.274
879.2 880.11 85.325
891.76 867.41 85.319
904.65 854.2 85.302
840.19 892.92 83.704
853.43 879.93 83.736
866.17 867.18 83.722
878.82 854.35 83.742
891.71 841.01 83.705
892.11 944.44 90.017
905 931.1 90
917.65 918.27 89.992
930.38 905.52 89.99
943.62 892.53 90.017
879.17 931.25 88.422
892.05 918.04 88.427
904.62 905.34 88.397
917.22 892.68 88.425
930.33 879.69 88.433
866.47 918.56 86.875
879.45 905.48 86.864
892 892.83 86.879
904.57 880.17 86.866
917.55 867.09 86.868
853.68 905.96 85.325
866.79 892.97 85.299
879.4 880.31 85.349
891.96 867.61 85.344
904.85 854.4 85.326
840.39 893.12 83.728
853.63 880.13 83.76
866.37 867.38 83.747
879.02 854.55 83.766
891.9 841.21 83.729
892.31 944.64 90.041
905.19 931.3 90.024
917.85 918.47 90.017
930.58 905.72 90.014
943.82 892.73 90.042
879.37 931.45 88.446
892.25 918.24 88.451
904.82 905.54 88.421
917.42 892.88 88.449
930.53 879.89 88.457
866.66 918.76 86.9
879.64 905.68 86.888
892.2 893.03 86.903
904.77 880.37 86.89
917.74 867.29 86.892
853.88 906.15 85.349
866.99 893.17 85.323
879.6 880.51 85.374
892.16 867.8 85.368
905.05 854.6 85.35
840.59 893.32 83.753
853.83 880.33 83.784
866.57 867.58 83.771
879.21 854.75 83.79
892.1 841.41 83.753
892.51 944.84 90.065
905.39 931.5 90.048
918.04 918.67 90.041
930.78 905.92 90.038
944.02 892.93 90.066
879.57 931.65 88.471
892.45 918.44 88.476
905.01 905.74 88.446
917.62 893.08 88.473
930.73 880.09 88.481
866.86 918.96 86.924
879.84 905.88 86.912
892.4 893.22 86.927
904.96 880.57 86.914
917.94 867.49 86.917
854.08 906.35 85.373
867.19 893.36 85.347
879.8 880.71 85.398
892.36 868 85.392
905.25 854.8 85.375
840.79 893.52 83.777
854.03 880.52 83.808
866.76 867.78 83.795
879.41 854.94 83.814
892.3 841.61 83.777
892.71 945.04 90.089
905.59 931.7 90.072
918.24 918.86 90.065
930.98 906.12 90.063
944.22 893.13 90.09
879.76 931.84 88.495
892.65 918.64 88.5
905.21 905.93 88.47
917.82 893.28 88.498
930.93 880.29 88.505
867.06 919.16 86.948
880.04 906.08 86.937
892.6 893.42 86.952
905.16 880.76 86.939
918.14 867.69 86.941
854.28 906.55 85.397
867.39 893.56 85.372
880 880.9 85.422
892.56 868.2 85.416
905.45 854.99 85.399
840.99 893.71 83.801
854.23 880.72 83.833
866.96 867.98 83.819
879.61 855.14 83.838
892.5 841.8 83.801
892.9 945.23 90.114
905.79 931.89 90.097
918.44 919.06 90.089
931.18 906.31 90.087
944.42 893.32 90.114
879.96 932.04 88.519
892.85 918.83 88.524
905.41 906.13 88.494
918.02 893.47 88.522
931.13 880.49 88.529
867.26 919.35 86.972
880.24 906.28 86.961
892.8 893.62 86.976
905.36 880.96 86.963
918.34 867.88 86.965
854.48 906.75 85.422
867.59 893.76 85.396
880.2 881.1 85.446
892.76 868.4 85.44
905.64 855.19 85.423
841.19 893.91 83.825
854.43 880.92 83.857
867.16 868.17 83.844
879.81 855.34 83.862
892.7 842 83.826
893.1 945.43 90.138
905.99 932.09 90.121
918.64 919.26 90.113
931.38 906.51 90.111
944.62 893.52 90.138
880.16 932.24 88.543
893.05 919.03 88.548
905.61 906.33 88.518
918.22 893.67 88.546
931.33 880.68 88.553
867.46 919.55 86.996
880.44 906.47 86.985
893 893.82 87
905.56 881.16 86.987
918.54 868.08 86.989
854.68 906.94 85.446
867.79 893.96 85.42
880.39 881.3 85.47
892.96 868.59 85.465
905.84 855.39 85.447
841.39 894.11 83.849
854.63 881.12 83.881
867.36 868.37 83.868
880.01 855.54 83.887
892.9 842.2 83.85
893.3 945.63 90.162
906.19 932.29 90.145
918.84 919.46 90.138
931.58 906.71 90.135
944.82 893.72 90.163
880.36 932.44 88.568
893.25 919.23 88.572
905.81 906.53 88.543
918.42 893.87 88.57
931.53 880.88 88.578
867.66 919.75 87.021
880.64 906.67 87.009
893.2 894.01 87.024
905.76 881.36 87.011
918.74 868.28 87.014
854.88 907.14 85.47
867.99 894.16 85.445
880.59 881.5 85.495
893.15 868.79 85.489
906.04 855.59 85.471
841.58 894.31 83.874
854.82 881.32 83.905
867.56 868.57 83.892
880.21 855.73 83.911
893.1 842.4 83.874
893.5 945.83 90.186
906.39 932.49 90.169
919.04 919.66 90.162
931.78 906.91 90.16
945.02 893.92 90.187
880.56 932.64 88.592
893.45 919.43 88.596
906.01 906.73 88.567
918.62 894.07 88.594
931.73 881.08 88.602
867.86 919.95 87.045
880.84 906.87 87.034
893.4 894.21 87.048
905.96 881.56 87.036
918.94 868.48 87.038
855.08 907.34 85.494
868.19 894.35 85.469
880.79 881.69 85.519
893.35 868.99 85.513
906.24 855.78 85.496
841.78 894.5 83.898
855.02 881.51 83.929
867.76 868.77 83.916
880.41 855.93 83.935
893.3 842.59 83.898
893.7 946.03 90.211
906.59 932.69 90.193
919.24 919.85 90.186
931.98 907.11 90.184
945.22 894.12 90.211
880.76 932.83 88.616
893.65 919.63 88.621
906.21 906.92 88.591
918.82 894.26 88.618
931.92 881.28 88.626
868.06 920.14 87.069
881.04 907.07 87.058
893.6 894.41 87.073
906.16 881.75 87.06
919.14 868.67 87.062
855.28 907.54 85.518
868.39 894.55 85.493
880.99 881.89 85.543
893.55 869.19 85.537
906.44 855.98 85.52
841.98 894.7 83.922
855.22 881.71 83.953
867.96 868.96 83.941
880.61 856.13 83.959
893.5 842.79 83.923
893.9 946.22 90.235
906.79 932.88 90.218
919.44 920.05 90.21
932.18 907.3 90.208
945.42 894.31 90.235
880.96 933.03 88.64
893.85 919.82 88.645
906.41 907.12 88.615
919.02 894.46 88.643
932.12 881.47 88.65
868.26 920.34 87.093
881.24 907.26 87.082
893.8 894.61 87.097
906.36 881.95 87.084
919.34 868.87 87.086
855.48 907.74 85.543
868.59 894.75 85.518
881.19 882.09 85.567
893.75 869.39 85.561
906.64 856.18 85.544
842.18 894.9 83.946
855.42 881.91 83.978
868.16 869.16 83.965
880.81 856.33 83.983
893.7 842.99 83.947
894.1 946.42 90.259
906.99 933.08 90.242
919.64 920.25 90.234
932.37 907.5 90.232
945.62 894.51 90.26
881.16 933.23 88.664
894.05 920.02 88.669
906.61 907.32 88.64
919.22 894.66 88.667
932.32 881.67 88.674
868.46 920.54 87.117
881.44 907.46 87.106
894 894.8 87.121
906.56 882.15 87.108
919.54 869.07 87.111
855.68 907.93 85.567
868.79 894.95 85.542
881.39 882.29 85.591
893.95 869.58 85.586
906.84 856.38 85.568
842.38 895.1 83.971
855.62 882.11 84.002
868.36 869.36 83.989
881.01 856.53 84.007
893.9 843.19 83.971
894.3 946.62 90.283
907.19 933.28 90.266
919.84 920.45 90.259
932.57 907.7 90.257
945.81 894.71 90.284
881.36 933.43 88.689
894.25 920.22 88.693
906.81 907.52 88.664
919.41 894.86 88.691
932.52 881.87 88.699
868.66 920.74 87.142
881.64 907.66 87.131
894.2 895 87.145
906.76 882.35 87.133
919.74 869.27 87.135
855.88 908.13 85.591
868.98 895.14 85.566
881.59 882.48 85.616
894.15 869.78 85.61
907.04 856.57 85.592
842.58 895.29 83.995
855.82 882.3 84.026
868.56 869.56 84.013
881.21 856.72 84.032
894.1 843.38 83.995
894.5 946.82 90.307
907.39 933.48 90.29
920.04 920.64 90.283
932.77 907.9 90.281
946.01 894.91 90.308
881.56 933.62 88.713
894.45 920.42 88.717
907.01 907.71 88.688
919.61 895.06 88.715
932.72 882.07 88.723
868.86 920.94 87.166
881.84 907.86 87.155
894.4 895.2 87.169
906.96 882.54 87.157
919.94 869.47 87.159
856.07 908.33 85.615
869.18 895.34 85.591
881.79 882.68 85.64
894.35 869.98 85.634
907.24 856.77 85.617
842.78 895.49 84.019
856.02 882.5 84.05
868.76 869.76 84.038
881.41 856.92 84.056
894.3 843.58 84.019
894.7 947.01 90.332
907.59 933.67 90.314
920.24 920.84 90.307
932.97 908.09 90.305
946.21 895.1 90.332
881.76 933.82 88.737
894.64 920.61 88.741
907.21 907.91 88.712
919.81 895.25 88.739
932.92 882.26 88.747
869.06 921.13 87.19
882.04 908.05 87.179
894.6 895.4 87.194
907.16 882.74 87.181
920.14 869.66 87.183
856.27 908.53 85.639
869.38 895.54 85.615
881.99 882.88 85.664
894.55 870.18 85.658
907.44 856.97 85.641
842.98 895.69 84.043
856.22 882.7 84.074
868.96 869.95 84.062
881.61 857.12 84.08
894.49 843.78 84.044
894.9 947.21 90.356
907.78 933.87 90.339
920.44 921.04 90.331
933.17 908.29 90.329
946.41 895.3 90.356
881.96 934.02 88.761
894.84 920.81 88.766
907.41 908.11 88.737
920.01 895.45 88.763
933.12 882.46 88.771
869.25 921.33 87.214
882.23 908.25 87.203
894.79 895.6 87.218
907.36 882.94 87.205
920.33 869.86 87.207
856.47 908.72 85.664
869.58 895.74 85.639
882.19 883.08 85.688
894.75 870.37 85.682
907.64 857.17 85.665
843.18 895.89 84.067
856.42 882.9 84.099
869.16 870.15 84.086
881.81 857.32 84.104
894.69 843.98 84.068
895.1 947.41 90.38
907.98 934.07 90.363
920.64 921.24 90.355
933.37 908.49 90.354
946.61 895.5 90.381
882.16 934.22 88.786
895.04 921.01 88.79
907.6 908.31 88.761
920.21 895.65 88.788
933.32 882.66 88.795
869.45 921.53 87.238
882.43 908.45 87.228
894.99 895.79 87.242
907.55 883.14 87.23
920.53 870.06 87.232
856.67 908.92 85.688
869.78 895.94 85.664
882.39 883.28 85.712
894.95 870.57 85.707
907.84 857.37 85.689
843.38 896.09 84.092
856.62 883.1 84.123
869.35 870.35 84.11
882 857.51 84.128
894.89 844.18 84.092
895.3 947.61 90.404
908.18 934.27 90.387
920.83 921.44 90.38
933.57 908.69 90.378
946.81 895.7 90.405
882.36 934.41 88.81
895.24 921.21 88.814
907.8 908.5 88.785
920.41 895.85 88.812
933.52 882.86 88.819
869.65 921.73 87.263
882.63 908.65 87.252
895.19 895.99 87.266
907.75 883.34 87.254
920.73 870.26 87.256
856.87 909.12 85.712
869.98 896.13 85.688
882.59 883.47 85.737
895.15 870.77 85.731
908.04 857.56 85.714
843.58 896.28 84.116
856.82 883.29 84.147
869.55 870.55 84.135
882.2 857.71 84.153
895.09 844.37 84.116
895.49 947.81 90.428
908.38 934.47 90.411
921.03 921.63 90.404
933.77 908.88 90.402
947.01 895.9 90.429
882.55 934.61 88.834
895.44 921.41 88.838
908 908.7 88.809
920.61 896.04 88.836
933.72 883.06 88.844
869.85 921.92 87.287
882.83 908.85 87.276
895.39 896.19 87.29
907.95 883.53 87.278
920.93 870.45 87.28
857.07 909.32 85.736
870.18 896.33 85.712
882.79 883.67 85.761
895.35 870.97 85.755
908.23 857.76 85.738
843.78 896.48 84.14
857.02 883.49 84.171
869.75 870.74 84.159
882.4 857.91 84.177
895.29 844.57 84.141
895.69 948 90.453
908.58 934.66 90.435
921.23 921.83 90.428
933.97 909.08 90.426
947.21 896.09 90.453
882.75 934.81 88.858
895.64 921.6 88.862
908.2 908.9 88.834
920.81 896.24 88.86
933.92 883.25 88.868
870.05 922.12 87.311
883.03 909.04 87.3
895.59 896.39 87.315
908.15 883.73 87.302
921.13 870.65 87.304
857.27 909.52 85.761
870.38 896.53 85.737
882.98 883.87 85.785
895.55 871.16 85.779
908.43 857.96 85.762
843.98 896.68 84.164
857.22 883.69 84.195
869.95 870.94 84.183
882.6 858.11 84.201
895.49 844.77 84.165
895.89 948.2 90.477
908.78 934.86 90.46
921.43 922.03 90.452
934.17 909.28 90.45
947.41 896.29 90.477
882.95 935.01 88.882
895.84 921.8 88.886
908.4 909.1 88.858
921.01 896.44 88.884
934.12 883.45 88.892
870.25 922.32 87.335
883.23 909.24 87.325
895.79 896.58 87.339
908.35 883.93 87.327
921.33 870.85 87.329
857.47 909.71 85.785
870.58 896.73 85.761
883.18 884.07 85.809
895.74 871.36 85.803
908.63 858.16 85.786
844.18 896.88 84.189
857.41 883.89 84.22
870.15 871.14 84.207
882.8 858.31 84.225
895.69 844.97 84.189
896.09 948.4 90.501
908.98 935.06 90.484
921.63 922.23 90.477
934.37 909.48 90.475
947.61 896.49 90.502
883.15 935.21 88.907
896.04 922 88.911
908.6 909.3 88.882
921.21 896.64 88.908
934.32 883.65 88.916
870.45 922.52 87.36
883.43 909.44 87.349
895.99 896.78 87.363
908.55 884.13 87.351
921.53 871.05 87.353
857.67 909.91 85.809
870.78 896.92 85.785
883.38 884.26 85.833
895.94 871.56 85.828
908.83 858.35 85.81
844.37 897.07 84.213
857.61 884.08 84.244
870.35 871.34 84.232
883 858.5 84.249
895.89 845.16 84.213
896.29 948.6 90.525
909.18 935.26 90.508
921.83 922.42 90.501
934.57 909.68 90.499
947.81 896.69 90.526
883.35 935.4 88.931
896.24 922.2 88.935
908.8 909.49 88.906
921.41 896.84 88.933
934.51 883.85 88.94
870.65 922.72 87.384
883.63 909.64 87.373
896.19 896.98 87.387
908.75 884.32 87.375
921.73 871.24 87.377
857.87 910.11 85.833
870.98 897.12 85.81
883.58 884.46 85.858
896.14 871.76 85.852
909.03 858.55 85.835
844.57 897.27 84.237
857.81 884.28 84.268
870.55 871.53 84.256
883.2 858.7 84.273
896.09 845.36 84.238
896.49 948.79 90.55
909.38 935.45 90.532
922.03 922.62 90.525
934.77 909.87 90.523
948.01 896.88 90.55
883.55 935.6 88.955
896.44 922.39 88.959
909 909.69 88.931
921.61 897.03 88.957
934.71 884.04 88.965
870.85 922.91 87.408
883.83 909.83 87.397
896.39 897.18 87.411
908.95 884.52 87.399
921.93 871.44 87.401
858.07 910.31 85.857
871.18 897.32 85.834
883.78 884.66 85.882
896.34 871.96 85.876
909.23 858.75 85.859
844.77 897.47 84.261
858.01 884.48 84.292
870.75 871.73 84.28
883.4 858.9 84.298
896.29 845.56 84.262
896.69 948.99 90.574
909.58 935.65 90.556
922.23 922.82 90.549
934.96 910.07 90.547
948.21 897.08 90.574
883.75 935.8 88.979
896.64 922.59 88.983
909.2 909.89 88.955
921.81 897.23 88.981
934.91 884.24 88.989
871.05 923.11 87.432
884.03 910.03 87.422
896.59 897.37 87.436
909.15 884.72 87.424
922.13 871.64 87.426
858.27 910.5 85.882
871.37 897.52 85.858
883.98 884.86 85.906
896.54 872.15 85.9
909.43 858.95 85.883
844.97 897.67 84.285
858.21 884.68 84.316
870.95 871.93 84.304
883.6 859.1 84.322
896.49 845.76 84.286
896.89 949.19 90.598
909.78 935.85 90.581
922.43 923.02 90.573
935.16 910.27 90.572
948.4 897.28 90.599
883.95 936 89.004
896.84 922.79 89.007
909.4 910.09 88.979
922 897.43 89.005
935.11 884.44 89.013
871.25 923.31 87.456
884.23 910.23 87.446
